0,0,0.040118382308755494
0,1,0.021398353464335076
0,2,0.030313082146505622
0,3,0.049278288564389164
0,4,0.039048134126554904
0,5,0.011370109969352803
0,6,0.010576287482723394
0,7,0.030383390421248716
0,8,0.05020191094285199
0,9,0.12237004987681027
0,10,0.0938194820022835
0,11,0.09606934679406286
0,12,0.11005408328826392
0,13,0.09961180217535004
0,14,0.09568174989483805
0,15,0.08802896460549245
0,16,0.08748512709572744
0,17,0.0925665524908359
0,18,0.09595637281413374
1,0,0.019792079802896455
1,1,0.02628748272339403
1,2,0.039375638483264225
1,3,0.05400877351120725
1,4,0.037928009134066465
1,5,0.01673517216513431
1,6,0.006069947719488012
1,7,0.020191094285199208
1,8,0.12619193558079442
1,9,0.10708250706087376
1,10,0.11467399795685357
1,11,0.09564569436932875
1,12,0.1113208340844901
1,13,0.08689682110450093
1,14,0.08579772850189292
1,15,0.1340520401418184
1,16,0.10659756024277385
1,17,0.08180758367886545
1,18,0.14327324079081785
2,0,0.024003966107806023
2,1,0.02385012919896641
2,2,0.04883660837690043
2,3,0.050727720689862386
2,4,0.021347875728622078
2,5,0.014831440418244099
2,6,0.0321879694729884
2,7,0.056562105642689736
2,8,0.08346613785229252
2,9,0.062496845141517945
2,10,0.09638182801514333
2,11,0.12643531037798209
2,12,0.06612343008232681
2,13,0.10612403100775193
2,14,0.09221140556456943
2,15,0.08623039480800433
2,16,0.07642809927288023
2,17,0.10311639925485247
2,18,0.11358031368307193
3,0,0.035130100354546
3,1,0.05038158764497326
3,2,0.03893035274322456
3,3,0.02832522084009375
3,4,0.021261342467399795
3,5,0.014515954570037858
3,6,0.01800913406646236
3,7,0.04428159365422749
3,8,0.04109368427378162
3,9,0.09469442942130883
3,10,0.07152514872904273
3,11,0.07159665885463613
3,12,0.08886545279730784
3,13,0.09636680487951446
3,14,0.07210203713719128
3,15,0.0495937744125954
3,16,0.06957274202271498
3,17,0.110570879153897
3,18,0.08540412234841657
4,0,0.04534643350760172
4,1,0.050552851391142344
4,2,0.02520040862928911
4,3,0.04574304428820383
4,4,0.029274683011838228
4,5,0.005606033291268551
4,6,0.028005528513911422
4,7,0.0162520281233099
4,8,0.0637491737275404
4,9,0.07552671113514813
4,10,0.06438615467820444
4,11,0.09759088997055465
4,12,0.04193017246559702
4,13,0.047509765038158756
4,14,0.09634036416080764
4,15,0.044771948801153774
4,16,0.08752118262123672
4,17,0.07321735472627845
4,18,0.0776419686316928
5,0,0.058097470103960096
5,1,0.06129739799290908
5,2,0.03647857700859323
5,3,0.03042124872303347
5,4,0.009107625743645216
5,5,0.008307193077339101
5,6,0.02010936842737816
5,7,0.02363800252388678
5,8,0.04575746649840754
5,9,0.10266209963343549
5,10,0.039317949642449376
5,11,0.06895018328225468
5,12,0.06272699957935221
5,13,0.062222222222222213
5,14,0.05346072952346614
5,15,0.07443603148849226
5,16,0.08194279189952527
5,17,0.0647316867976684
5,18,0.09106664262964966
6,0,0.06834264767742321
6,1,0.0721374917372754
6,2,0.06406826512829757
6,3,0.061263746169100415
6,4,0.010230154437834264
6,5,0.029507842076798272
6,6,0.007908178595036357
6,7,0.028265128297578265
6,8,0.023210744546601766
6,9,0.08541313622979389
6,10,0.0917949642449372
6,11,0.11752959557718885
6,12,0.06802776275464216
6,13,0.061427197884742504
6,14,0.11586383029865994
6,15,0.07181118923141638
6,16,0.08118802956553092
6,17,0.09898683973318913
6,18,0.08955952166336158
7,0,0.06469803497385974
7,1,0.08588185806141459
7,2,0.04412234841656151
7,3,0.060903190914007574
7,4,0.008802956553091764
7,5,0.022011297397992905
7,6,0.01862928910522204
7,7,0.07725557358331829
7,8,0.09506399855777896
7,9,0.10904633135027941
7,10,0.06872183162069587
7,11,0.11354185445586201
7,12,0.11455140917012199
7,13,0.08195180578090257
7,14,0.12102878432786492
7,15,0.06746529655669731
7,16,0.08019049335977405
7,17,0.1063764196863169
7,18,0.10394567634156601
8,0,0.08939426717144401
8,1,0.09063397632353824
8,2,0.059328766300102156
8,3,0.06407367345712398
8,4,0.0108430983714921
8,5,0.00813713118202031
8,6,0.03623880776395649
8,7,0.05327564449251849
8,8,0.0723394026801274
8,9,0.09308635298359472
8,10,0.10851751697614327
8,11,0.12911243314704646
8,12,0.07378402740219941
8,13,0.10914548404542998
8,14,0.1091737275404122
8,15,0.09384291809386457
8,16,0.11277928009134063
8,17,0.11136410071510125
8,18,0.1233098972417523
9,0,0.07573102577970074
9,1,0.07051559401478277
9,2,0.05742683732948741
9,3,0.05925124692025719
9,4,0.03877711675981011
9,5,0.006206958716423292
9,6,0.017679226008052395
9,7,0.0332768463433688
9,8,0.10497506159485608
9,9,0.10158043386815695
9,10,0.09411934378943573
9,11,0.11791358692386275
9,12,0.11417342707769969
9,13,0.12659395469022294
9,14,0.09034553211946399
9,15,0.12965867435851214
9,16,0.10623700498768107
9,17,0.104198065020131
9,18,0.12829757827053662
10,0,0.05692025719608195
10,1,0.06974400576888408
10,2,0.0668733850129199
10,3,0.060606934679406275
10,4,0.03898143140436272
10,5,0.017691845441980655
10,6,0.026354185445586206
10,7,0.05731686797668409
10,8,0.12774773150652002
10,9,0.11218075836788653
10,10,0.10999579352202393
10,11,0.14302085211225285
10,12,0.09498227269995795
10,13,0.08562946938284959
